,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
972,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,-0.004515213,0.004690929,-0.027167793,0.08842678,0.037441555,-0.09469016,-0.04033124,0.0,0.0,0.0,0.0,0.003302969,-0.05983393,-0.00068957073,-0.11888048,0.06850678,0.0135606555,0.010006679,-0.42758626,0.030908369,-0.11264786,-0.22645038,-0.026550163,-0.01069646,0.0054778145,-0.038577702,0.008101375,0.031280648,-0.0842528,-0.14913577,-0.037941534,-0.5264824,-0.16900373,-0.009654697,0.0026461526,0.02574038,-0.0028604409,-0.1432394,-0.91817516,-0.2316959,-0.009016902,-0.07889217,-0.0011501824,0.0021692875,0.024473632,-0.04454523,0.022964934,0.016690105,0.0139266355,0.02132256,0.0,0.025009524,0.05111502,-0.13224274,-0.03760395,-8.95021e-05,-0.011798361,-0.023996718,0.067217834,0.00033548265,-0.001048514,-0.018968277,0.00022353714,0.11471115
973,-0.002651601,0.0,0.0004225262,-0.0068389326,0.0,0.016024614,0.004690929,-0.041416995,-0.037414875,0.038800817,0.08706897,-0.03478081,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.09204357,0.06362708,0.027064487,0.007805785,-0.42836395,0.025594244,-0.13155591,-0.20500407,-0.031558,-0.006881521,0.0054778145,-0.023296062,0.0077174613,0.025020543,-0.08208416,-0.19464384,-0.039093155,-0.5271367,-0.15972355,-0.009654697,0.0026461526,0.021475943,-0.0014685632,-0.1546085,-0.9147926,-0.2316959,-0.0069287177,-0.05340157,-0.0011501824,0.0021692875,0.002260043,-0.04314766,-0.0054574837,0.01025539,0.012657777,0.008395106,0.0,0.025009524,0.049031414,-0.11110333,-0.034882978,-0.0009804727,0.002920919,-0.03817151,-0.07362017,0.00033548265,-0.0040573073,0.0035096663,0.00022353714,-0.15385777
974,-0.002651601,0.0,0.0004225262,-0.010887741,0.0,-0.0077823196,0.0036884155,0.0055094864,-0.0028839833,-0.09011812,-0.24817705,-0.03952772,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.032423973,0.06922792,0.023018993,0.011025812,-0.41075552,0.022969801,-0.13573752,-0.21683735,-0.03581749,-0.023413336,0.0054778145,-0.020720176,-0.03499297,-0.18197903,-0.119051084,-0.15034087,0.04703146,-0.55103934,-0.17174429,-0.033757564,0.0026461526,0.021475943,-0.0014685632,-0.1546085,-0.97454983,-0.21468544,-0.0069287177,-0.07618169,-0.0011501824,0.0021692875,0.00215476,-0.04198979,-0.0066142385,0.019771673,0.012657777,-0.0042916983,0.0,0.020034036,-0.0261084,-0.11110333,-0.042297255,-0.0009804727,-0.013690274,-0.02689588,-0.25627807,0.00033548265,-0.003904413,0.0055108005,0.00022353714,-0.20620623
975,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,0.0065988153,0.004690929,0.0012010811,0.08478042,0.037441555,-0.08367359,-0.04033124,0.0,0.0,0.0,0.0,0.003302969,-0.05983393,-0.00068957073,-0.026126603,0.06323562,0.020194001,0.010006679,-0.42758626,0.0123288175,-0.12340453,-0.22645038,-0.026196338,-0.01069646,0.0054778145,0.032998815,0.008101375,0.033337157,-0.08110133,-0.1503847,-0.026012694,-0.5271367,-0.15972355,-0.009654697,0.0026461526,0.034698118,-0.0028604409,-0.1546085,-0.91258484,-0.2316959,-0.0069287177,-0.052701198,-0.0011501824,0.0021692875,0.024078412,-0.045833435,-0.0054574837,0.016690105,0.0139266355,0.02132256,0.0,0.025009524,0.020349853,-0.13224274,-0.03710422,-8.95021e-05,-0.011798361,-0.03817151,0.063502654,0.00033548265,-0.00089561986,0.01082178,0.00022353714,0.109004825
976,-0.002651601,0.0,0.0004225262,-0.0036768625,0.0,0.0065988153,0.004690929,0.042827588,0.08619768,-0.04933085,0.09460224,-0.04878766,0.0,0.0,0.0,0.0,0.003302969,-0.05983393,0.011203809,-0.123203866,0.050530143,0.020929161,0.008358454,-0.42758626,0.02655485,-0.10287322,0.047139414,-0.026324399,-0.006881521,0.0054778145,-0.027550712,-0.007045795,0.031280648,-0.06658896,-0.1621481,-0.012440728,-0.5271367,-0.19029343,-0.034868967,0.0026461526,0.02574038,-0.0028604409,-0.1853242,-0.9056495,-0.2316959,-0.0069287177,-0.06640774,-0.0011501824,0.0021692875,0.024078412,-0.03651684,-0.0054574837,0.01048545,0.0139266355,-0.0021760995,0.0,0.025009524,0.05565714,-0.13224274,-0.033733435,-8.95021e-05,-0.01187917,-0.03817151,0.0733787,0.00033548265,-0.001048514,0.0035096663,0.00022353714,0.11632796
977,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,-0.0077823196,0.004690929,0.0153579265,0.008521281,-0.038855948,-0.079589695,-0.044027608,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.02313886,0.06896172,0.025755934,0.009417489,-0.42836395,0.016603112,-0.13215049,-0.14973782,-0.03225429,-0.023413336,0.0054778145,-0.023296062,-0.03283484,0.02219656,-0.09224431,-0.14639169,-0.037535653,-0.5264824,-0.17591503,-0.033757564,0.0026461526,0.03043368,-0.0014685632,-0.1546085,-0.9445633,-0.2316959,-0.0069287177,-0.09329909,-0.0011501824,0.0021692875,-0.033613257,-0.050589733,-0.0054574837,0.015232137,0.012657777,0.008395106,0.0,0.022511158,0.020930473,-0.11110333,-0.0134174265,-0.0009804727,0.0019949535,-0.02689588,-0.30343008,0.00033548265,-0.0040573073,0.0035096663,0.00022353714,-0.12260307
978,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,-0.009141932,0.005970629,-0.0013464419,0.02062642,0.037441555,-0.075878635,-0.042032998,0.0,0.0,0.0,0.0,0.0039718496,-0.0538418,-0.00068957073,-0.11888048,0.068240575,0.0135606555,0.010006679,-0.4167318,0.019887723,-0.20792344,-0.19660825,-0.027246453,-0.01069646,0.0054778145,-0.042059783,0.008101375,0.027035601,-0.09224431,-0.14787473,-0.040609013,-0.5264824,-0.16900373,-0.009654697,0.0026461526,0.034698118,-0.0014685632,-0.16875449,-0.91906065,-0.2316959,-0.009016902,-0.07889217,0.0053846263,0.0021692875,-0.098064944,-0.047289245,0.10044359,0.014768589,0.012657777,0.008395106,0.0,0.025009524,0.014182668,-0.13224274,-0.0134174265,-8.95021e-05,-0.011798361,-0.023996718,-0.002254887,0.00033548265,-0.001048514,-0.018968277,0.00022353714,-0.06801887
979,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,0.007825829,0.004690929,-0.0013464419,0.0010610296,0.017183205,-0.24279413,-0.03952772,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.09294548,0.06922792,0.020176537,0.011025812,-0.41075552,0.022969801,-0.13573752,-0.21683735,-0.03308038,-0.023413336,0.0054778145,-0.020207712,-0.03499297,-0.18197903,-0.119051084,-0.14607261,0.07452553,-0.5516936,-0.17174429,-0.033757564,0.0026461526,0.026539324,-0.0014685632,-0.1546085,-0.9683634,-0.21468544,-0.0069287177,-0.07618169,-0.0011501824,0.0021692875,-0.049620096,-0.04391768,-0.010632098,0.01942239,0.012657777,-0.0042916983,0.0,0.017195623,0.018266246,-0.11110333,-0.03825376,-0.0009804727,0.0003496306,-0.02689588,-0.44547486,0.00033548265,-0.0040573073,0.0035096663,0.00022353714,-0.25285694
980,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,-0.004362361,0.005970629,-0.058121365,-0.013147069,0.037441555,-0.076232016,-0.042032998,0.0,0.0,0.0,0.0,0.0039718496,-0.05983393,-0.00068957073,-0.11888048,0.06896172,0.017466579,0.009970158,-0.4167318,0.01785834,-0.22410662,-0.19394523,-0.026201919,-0.01069646,0.0054778145,-0.025962245,0.008101375,0.031280648,-0.09539577,-0.16195327,-0.0467369,-0.5264824,-0.16900373,-0.009654697,0.0026461526,0.034698118,-0.0014685632,-0.16875449,-0.9199872,-0.2316959,-0.0069287177,-0.07889217,0.0053846263,0.0021692875,0.015003605,-0.047845714,0.100938745,0.01025539,0.012657777,0.008395106,0.0,0.025009524,0.041847512,-0.13224274,-0.03760395,-8.95021e-05,-0.011798361,-0.023996718,0.067217834,0.00033548265,-0.00089561986,0.0055108005,0.00022353714,-0.07442706
981,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,-0.008989081,0.0057785064,-0.041416995,-0.06102079,0.015823942,-0.25171176,-0.04677991,0.0,0.0,0.0,0.0,-0.016440736,-0.0538418,-0.00068957073,-0.047849502,0.06362708,0.02517302,0.0034147275,-0.42836395,0.02529465,-0.106640175,-0.28581038,-0.03238409,-0.01069646,0.0054778145,-0.023296062,-0.03499297,0.038351633,-0.08401635,-0.15999514,0.1204697,-0.53183043,-0.16246411,-0.030731436,0.0025622996,0.02574038,-0.0034711773,-0.1546085,-0.91524357,-0.21468544,-0.0069287177,-0.049290337,-0.0011501824,0.0021692875,0.013836338,-0.04792896,0.0035247398,0.019771673,0.012657777,-0.0042916983,0.0,0.024759999,0.048595317,-0.13224274,-0.042297255,-8.95021e-05,0.0001479229,-0.02689588,-0.002254887,0.00033548265,-0.001048514,0.0035096663,0.00022353714,-0.075792156
982,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,-0.007935171,0.004690929,-0.010463424,0.06655167,-0.038855948,-0.06606884,-0.0383046,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.02313886,0.06896172,-0.003942431,0.009380968,-0.42836395,0.015185849,-0.12322316,-0.11723265,-0.034475416,-0.023413336,0.0054778145,-0.035431493,-0.03283484,0.02219656,-0.09539577,-0.14517903,-0.028883232,-0.5264824,-0.17591503,-0.033757564,0.0026461526,0.03043368,-0.0014685632,-0.1801236,-0.94275343,-0.2316959,-0.009016902,-0.09329909,0.0053846263,0.0021692875,0.009717682,-0.04415492,-0.0019905348,0.011364073,0.012657777,0.008395106,0.0,0.022511158,0.04088801,-0.043811627,-0.042297255,-0.0009804727,-0.012724327,-0.03817151,-0.30343008,0.00033548265,-0.0040573073,0.0035096663,0.00022353714,-0.15775755
983,-0.002651601,0.0,0.0004225262,-0.0112177245,0.0,-0.007935171,0.005970629,0.042827588,0.06728369,-0.038855948,-0.06606884,-0.042108614,0.0,0.0,0.0,0.0,0.0039718496,-0.0538418,-0.00068957073,-0.09161695,0.06362708,0.023601905,0.009380968,-0.4167318,0.023877386,-0.21153252,-0.13816713,-0.03168048,-0.01069646,0.0054778145,-0.043168224,0.0077174613,0.025020543,-0.09539577,-0.15700574,-0.037946,-0.5293406,-0.16663484,-0.009654697,0.0026461526,0.021475943,-0.0014685632,-0.16875449,-0.9245254,-0.2316959,-0.009016902,-0.06710811,0.0053846263,0.0021692875,0.009717682,-0.04754995,0.10044359,0.011364073,0.012657777,0.008395106,0.0,0.025009524,0.04543013,-0.11110333,-0.042297255,-0.0009804727,0.0017932458,-0.03527235,-0.083077885,0.00033548265,-0.003904413,0.0055108005,0.00022353714,-0.121593714
984,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,-0.004515213,0.004690929,-0.010463424,0.06824553,-0.04021521,-0.06606884,-0.0512798,0.0,0.0,0.0,0.0,0.003302969,-0.05983393,-0.00068957073,-0.07378451,0.068240575,0.019620609,0.009970158,-0.42836395,0.023339663,-0.12787306,-0.18620569,-0.026201919,-0.01069646,0.0054778145,-0.023296062,-0.032450926,0.031280648,-0.09539577,-0.15513675,-0.037946,-0.5264824,-0.17591503,-0.030731436,0.0026461526,0.034698118,-0.0014685632,-0.16875449,-0.9206363,-0.2316959,-0.0069287177,-0.092598714,-0.0011501824,0.0021692875,0.022066025,-0.04454523,0.019497987,0.011364073,0.012657777,0.008395106,0.0,0.025009524,0.049031414,-0.13224274,-0.03760395,-8.95021e-05,-0.011798361,-0.03527235,0.067217834,0.00033548265,-0.001048514,-0.018968277,0.00022353714,-0.07442706
985,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,-0.009141932,0.004690929,0.0153579265,0.06655167,-0.04021521,-0.06606884,-0.037053723,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.01903542,0.064170174,0.020858899,0.009380968,-0.42836395,0.026634049,-0.12787306,-0.18620569,0.05362709,-0.01069646,0.0054778145,-0.023296062,-0.03283484,0.025020543,-0.09224431,-0.15139198,-0.027088763,-0.51370734,-0.17591503,-0.030731436,0.0026461526,0.034698118,-0.0014685632,-0.18180254,-0.9189506,-0.2316959,-0.0069287177,-0.09329909,-0.0011501824,0.0021692875,0.022066025,-0.047289245,-0.0054574837,0.011364073,0.012657777,0.008395106,0.0,0.025009524,0.025905142,-0.009392194,-0.042297255,-8.95021e-05,-0.011798361,-0.027002884,-0.009622774,0.00033548265,-0.0040573073,0.0035096663,0.00022353714,-0.115278885
986,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,0.0095016835,0.004690929,-0.024620268,0.04862351,0.037441555,-0.075630724,-0.04033124,0.0,0.0,0.0,0.0,0.003302969,-0.05983393,-0.00068957073,-0.0313121,0.06922792,-0.09922428,-0.17791174,-0.42758626,0.024166707,-0.121503,-0.29636377,-0.027569603,-0.01069646,0.0054778145,0.022959448,-0.018018246,0.044814482,-0.07287337,-0.15582098,0.085945316,-0.5303807,-0.17174429,-0.047793724,0.0026461526,0.02574038,-0.0028604409,-0.15507586,-0.9060684,-0.2316959,-0.0069287177,-0.07889217,-0.0011501824,0.0021692875,0.02322519,-0.04548491,-0.0054574837,0.022965083,0.0139266355,0.016934007,0.0,0.025009524,0.05111502,-0.13224274,-0.03710422,-8.95021e-05,0.0017932458,-0.03817151,0.059665002,0.00033548265,-0.00089561986,0.0055108005,0.00022353714,0.094023995
987,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,-0.011060694,0.0036884155,-0.027167793,-0.00035706128,-0.09011812,-0.24817705,-0.03952772,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.09294548,0.068240575,0.018867984,0.009183856,-0.41075552,0.019759584,-0.13573752,-0.20365341,-0.03238409,-0.023413336,0.0037703027,-0.020207712,-0.03283484,-0.18197903,-0.119051084,-0.14847188,0.024718937,-0.5538975,-0.17174429,-0.068953134,0.0026461526,0.035497062,-0.0014685632,-0.1546085,-0.9729313,-0.21468544,-0.0069287177,-0.07219737,0.0053846263,0.0021692875,0.00215476,-0.053518146,-0.026774952,0.01883246,0.012657777,0.042565282,0.0,0.017195623,0.03507444,-0.11110333,-0.042297255,-0.0009804727,-9.866711e-05,-0.02689588,-0.45493257,0.00033548265,-0.0040573073,-0.018968277,0.00022353714,-0.27976972
988,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,-0.004362361,0.004775994,-0.005635433,-0.090490274,-0.09147737,-0.2688112,-0.04507815,0.0,0.0,0.0,0.0,-0.016440736,-0.05983393,-0.00068957073,-0.07307619,0.06922792,0.021765115,0.009131996,-0.41926357,0.02569278,-0.10400102,-0.28581038,-0.0277243,-0.01069646,0.0054778145,0.040761832,-0.032450926,-0.27773553,-0.08933661,-0.14931735,0.08238103,-0.52962655,-0.17174429,-0.030731436,0.0025622996,0.02574038,-0.012455223,-0.1546085,-0.9385173,-0.21468544,-0.0069287177,-0.07548131,0.0053846263,0.0021692875,0.013823415,-0.05108182,0.0035247398,0.019771673,0.0139266355,0.018898282,0.0,0.024759999,0.011149373,-0.13224274,-0.03760395,-8.95021e-05,-0.027483588,-0.02689588,0.053913806,0.00033548265,-0.001048514,0.0035096663,0.00022353714,0.07025064
989,-0.002651601,0.0,0.0004225262,-0.0112177245,0.0,-0.007935171,0.004690929,0.042827588,0.045938168,0.038800817,-0.07405603,-0.03478081,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,0.011203809,-0.06568195,0.050127786,0.025755934,0.009380968,-0.42836395,0.02885231,-0.12322316,-0.23718494,-0.03168048,-0.01069646,0.0054778145,-0.039686143,-0.03283484,-0.09716462,-0.096318245,-0.14755565,0.06722511,-0.5264824,-0.16246411,-0.02984666,0.0026461526,0.021475943,-0.0014685632,-0.1801236,-0.9260506,-0.2316959,-0.009016902,-0.05340157,0.0053846263,0.0021692875,0.009458626,-0.03214584,-0.0019905348,0.022965083,0.012657777,-0.0042916983,0.0,0.025009524,0.039616562,-0.11110333,-0.042297255,-0.0009804727,-0.011798361,-0.02689588,-0.05663047,0.00033548265,-0.0040573073,-0.018968277,0.00022353714,-0.11888673
990,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,0.016351748,0.005970629,-0.027167793,0.00550424,0.017183205,-0.2838555,-0.040031023,0.0,0.0,0.0,0.0,0.0039718496,-0.0538418,-0.00068957073,-0.09294548,0.0609938,0.026481573,0.009147335,-0.39912337,0.023370989,-0.23380044,-0.23718494,-0.03238409,-0.01069646,0.0054778145,-0.025962245,-0.03283484,-0.117528945,-0.122202545,-0.16140708,0.06722511,-0.5572947,-0.16246411,-0.03409844,0.0026461526,-0.14150496,-0.0014685632,-0.16875449,-0.9420245,-0.21468544,-0.0069287177,-0.049990706,0.0053846263,0.0021692875,0.006025716,-0.03563675,0.09740314,0.020145357,0.012657777,-0.0042916983,0.0,0.025009524,0.029371703,-0.11110333,-0.03825376,-0.0009804727,0.0012755962,-0.023996718,-0.032194152,0.00033548265,-0.0040573073,0.0035096663,0.00022353714,-0.10443263
991,-0.002651601,0.0,0.0004225262,-0.0033468797,0.0,-0.004515213,0.005970629,0.028168809,0.070394814,-0.04388353,0.08621557,-0.050489422,0.0,0.0,0.0,0.0,0.0039718496,0.024564426,0.011203809,-0.058825392,0.050530143,0.020929161,0.008358454,-0.4167318,0.027886074,-0.20174594,0.04551081,-0.026324399,-0.006881521,0.0054778145,-0.02647471,-0.0022783494,0.031280648,-0.08364481,-0.17173144,-0.004250968,-0.5282413,-0.14305614,-0.026686348,0.0026461526,0.02574038,-0.0014685632,-0.1739551,-0.8955842,-0.2316959,-0.0069287177,-0.06640774,-0.0011501824,0.0077768425,0.021411749,-0.044788156,0.09389286,0.01048545,0.012657777,-0.015103554,0.0,0.025009524,0.053573534,-0.13224274,-0.03423316,-8.95021e-05,0.0017124368,-0.03527235,0.077093884,0.00033548265,-0.001048514,0.0035096663,0.00022353714,-0.09542286
992,-0.002651601,0.0,0.0004225262,-0.0036768625,0.0,0.0011984203,0.005970629,0.042827588,0.08666062,-0.04933085,0.09460224,-0.050426565,0.0,0.0,0.0,0.0,0.0039718496,0.024564426,0.011203809,-0.123203866,0.047630668,0.02234803,0.008394975,-0.4159541,0.021082686,-0.2016045,0.03766725,-0.026324399,-0.006881521,0.0054778145,0.0047286786,-0.0022783494,0.031280648,-0.072501816,-0.16252989,-0.012440728,-0.5359962,-0.19029343,-0.032995924,0.0026461526,-0.14518104,-0.0028604409,-0.1739551,-0.90290874,-0.2316959,-0.0069287177,-0.062423423,0.0053846263,0.0077768425,0.024411267,-0.044788156,0.07537116,0.01048545,0.0139266355,0.015867576,0.0,0.025009524,0.03599743,-0.13224274,-0.033733435,0.002454084,0.0017124368,-0.03527235,0.06858262,0.00033548265,-0.001048514,0.0035096663,0.00022353714,0.11632796
993,-0.002651601,0.0,0.0004225262,-0.0033468797,0.0,-0.007935171,0.005970629,0.028168809,0.06728369,-0.042524267,0.08621557,-0.04323723,0.0,0.0,0.0,0.0,0.0039718496,0.049487546,0.011203809,-0.058825392,0.049809005,0.025755934,0.007769264,-0.4167318,0.03211217,-0.21331982,0.040347397,-0.03168048,-0.006881521,0.0054778145,-0.02647471,-0.0026622629,0.025020543,-0.08364481,-0.16986245,-0.004250968,-0.52758706,-0.14305614,-0.026686348,0.0026461526,0.021475943,-0.0014685632,-0.1739551,-0.89238423,-0.2316959,-0.0069287177,-0.06710811,-0.0011501824,0.0077768425,0.009717682,-0.044397846,0.09389286,0.01048545,0.012657777,-0.015103554,0.0,0.025009524,0.053573534,-0.11110333,-0.038926467,-0.0009804727,0.0017124368,-0.03527235,-0.118781544,0.00033548265,-0.0040573073,-0.018968277,0.00022353714,-0.14258951
994,-0.002651601,0.0,0.0004225262,-0.012722038,0.0,-0.004362361,0.005970629,-0.027167793,-0.013147069,0.037441555,-0.07635232,-0.0417529,0.0,0.0,0.0,0.0,0.0039718496,-0.05983393,-0.00068957073,-0.11888048,0.06632844,0.013801261,-0.0013747122,-0.4167318,0.01785834,-0.20371668,-0.22645038,-0.026550163,-0.01069646,0.0054778145,-0.042059783,0.008101375,0.031280648,-0.09539577,-0.14606492,-0.048210226,-0.54026747,-0.16900373,-0.0130217,0.0026461526,-0.14518104,-0.0014685632,-0.1432394,-0.92591494,-0.2316959,-0.009016902,-0.07889217,0.0053846263,0.0021692875,0.015003605,-0.05857914,0.098064736,0.0155814225,0.012657777,0.008395106,0.0,0.025009524,0.028412204,-0.13224274,-0.03760395,-8.95021e-05,0.0017932458,-0.023996718,0.06529819,0.00033548265,-0.001048514,0.0035096663,0.00022353714,-0.06801887
995,-0.002651601,0.0,0.0004225262,-0.010887741,0.0,0.011104205,0.02203321,0.028168809,-0.070069104,-0.030506989,-0.22123988,-0.03441784,0.0,0.0,0.0,0.0,-0.016440736,-0.0538418,-0.00068957073,-0.027238475,0.064832255,0.023018993,0.009417489,-0.42836395,-0.018660827,-0.16353503,-0.14973782,-0.026626602,-0.023413336,0.0054778145,-0.026954737,-0.03283484,0.02219656,-0.09539577,-0.14076275,-0.037535653,-0.5220913,-0.17591503,-0.033757564,0.0025622996,0.08180468,-0.0034711773,-0.15628745,-0.95933497,-0.21468544,-0.0069287177,-0.08043188,-0.0011501824,0.0021692875,0.0014879964,-0.04127314,0.019380508,0.012761695,0.012657777,0.008395106,0.0,0.019784512,0.052177943,-0.043811627,-0.03825376,-0.0009804727,0.0003496306,-0.013548855,-0.29397237,0.00033548265,-0.003904413,0.01082178,0.00022353714,-0.23776083
996,-0.002651601,0.0,0.0004225262,-0.006746647,0.0,0.009744592,0.004690929,0.028168809,0.046337917,-0.04021521,0.08621557,-0.0512798,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.09614319,0.06362708,0.027064487,0.007769264,-0.42836395,0.02417698,-0.12727849,-0.15695043,-0.03168048,-0.006881521,0.0054778145,-0.026954737,0.0077174613,0.025020543,-0.08208416,-0.16064884,-0.030302256,-0.5271367,-0.16663484,-0.009654697,0.0026461526,0.02574038,-0.0014685632,-0.1801236,-0.91148204,-0.2316959,-0.0069287177,-0.06640774,-0.0011501824,0.0021692875,0.021411749,-0.03681653,-0.0054574837,0.011364073,0.012657777,0.008395106,0.0,0.025009524,0.053573534,-0.13224274,-0.034882978,-8.95021e-05,-0.011798361,-0.03817151,0.007202824,0.00033548265,-0.001048514,0.0035096663,0.00022353714,-0.12734972
997,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,0.0062716804,-0.0044899154,-0.010463424,-0.087948315,0.037441555,-0.10040085,-0.039487448,0.0,0.0,0.0,0.0,-0.016440736,-0.05983393,-0.00068957073,-0.02313886,0.06883646,0.020194001,0.002161963,-0.42758626,-0.0014199808,-0.10571397,-0.25570565,-0.025500048,-0.01069646,0.0054778145,0.04210239,-0.032450926,0.033337157,-0.07287337,-0.17563596,-0.027232308,-0.50904,-0.16900373,-0.030731436,0.0025622996,0.034698118,-0.012455223,-0.1432394,-0.9136281,-0.2316959,-0.0069287177,-0.07889217,-0.0011501824,0.0021692875,0.014456458,-0.044694092,0.024336977,0.0155814225,0.0139266355,0.02132256,0.0,0.024759999,0.04909844,-0.13224274,-0.03710422,-8.95021e-05,-0.011798361,-0.01712019,0.063502654,0.00033548265,-0.00089561986,0.01082178,0.00022353714,0.08519884
998,-0.002651601,0.0,0.0004225262,-0.008580943,0.0,-0.004515213,-0.0010907305,-0.058121365,0.06921898,-0.04021521,0.09460224,-0.049578037,0.0,0.0,0.0,0.0,0.0045337407,-0.05983393,-0.00068957073,-0.11120454,0.06290594,0.020929161,0.008394975,-0.42202744,0.032036174,0.06268881,-0.19540644,-0.021123607,-0.006881521,0.0037703027,-0.02644227,-0.032450926,0.044611733,-0.070941165,-0.14097252,0.105933435,-0.506942,-0.1693754,-0.06592701,0.0026461526,0.02574038,-0.0028604409,-0.1546085,-0.88898027,-0.2316959,-0.0069287177,-0.062423423,0.0053846263,0.0021692875,0.024078412,-0.045018785,-0.1310109,0.009318438,0.0139266355,0.05306846,0.0,0.025009524,0.04393112,-0.13224274,-0.032631524,-8.95021e-05,0.0031681778,-0.024304118,0.064742066,0.00033548265,-0.001048514,-0.018968277,0.00022353714,0.11390368
999,-0.002651601,0.0,0.0004225262,-0.010980028,0.0,0.016351748,0.0036884155,0.0153579265,0.003354949,-0.09011812,-0.2838555,-0.03952772,0.0,0.0,0.0,0.0,0.003302969,-0.0538418,-0.00068957073,-0.047849502,0.06922792,0.024327543,0.009183856,-0.41075552,0.022969801,-0.13573752,-0.21683735,-0.03308038,-0.023413336,0.0054778145,-0.017061504,-0.03283484,-0.18197903,-0.119051084,-0.1524573,0.062078718,-0.5516936,-0.17174429,-0.033757564,0.0026461526,0.021475943,-0.0014685632,-0.1546085,-0.975288,-0.21468544,-0.0069287177,-0.07618169,-0.0011501824,0.0021692875,0.006025716,-0.039927196,-0.0066142385,0.020145357,0.012657777,-0.0042916983,0.0,0.020034036,0.018266246,-0.11110333,-0.03825376,-0.0009804727,-0.013690274,-0.02689588,-0.24682038,0.00033548265,-0.003904413,0.0055108005,0.00022353714,-0.2167813
1000,-0.002651601,0.0,0.0004225262,-0.008780399,0.0,0.030866707,0.0057785064,-0.015595645,-0.13192905,0.010141436,-0.27034608,0.023625819,0.0,0.0,0.0,0.0,-0.016643027,-0.06170386,-0.005821513,-0.0075983233,-0.4097229,0.0224576,-0.1293627,-0.40092614,0.022823127,-0.10974756,-0.27073708,-0.045734163,0.09083704,0.008193236,-0.017061504,-0.013697205,-0.17553031,-0.08391292,-0.15416144,-0.0106259445,-0.5234624,-0.17174429,-0.065645754,0.0025622996,0.04382297,0.006168895,-0.12169488,-0.94216955,0.042430688,-0.0069287177,-0.09925403,-0.011547562,0.0021692875,0.0006347727,-0.048851058,-0.28996196,0.017345913,0.0078114234,-0.0011293853,0.0,0.017714517,-0.39716142,0.017011208,0.004665919,-0.0009804727,0.0015990678,-0.03404141,-0.13376386,0.00033548265,-0.0040573073,0.0017946268,0.00022353714,-0.13898209
